Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,index,line,character,quote,scene,location,view,episode,date,series,file,sentiment
16882,16882,16882,16882,294,SISKO,I haven't even begun.,43   INT. BORATH'S QUARTERS,BORATH'S QUARTERS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16883,16883,16883,16883,295,BORATH,"Admiral, I think you should tell Commander Sisko what he wants to know.",43   INT. BORATH'S QUARTERS,BORATH'S QUARTERS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16884,16884,16884,16884,296,NECHEYEV,All right. I suppose he deserves to be the first to hear the news.,43   INT. BORATH'S QUARTERS,BORATH'S QUARTERS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16885,16885,16885,16885,297,SISKO,What news?,43   INT. BORATH'S QUARTERS,BORATH'S QUARTERS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16886,16886,16886,16886,298,NECHEYEV,The Federation is pulling out of this sector. All Starfleet personnel currently stationed on D.S. Nine will be reassigned to other posts. Yourself included.,43   INT. BORATH'S QUARTERS,BORATH'S QUARTERS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16887,16887,16887,16887,299,SISKO,What about Bajor?,43   INT. BORATH'S QUARTERS,BORATH'S QUARTERS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16888,16888,16888,16888,300,NECHEYEV,Our plans for Bajor are on hold for the time being. From now on Bajor will be the Dominion's responsibility. They'll be running this station.,43   INT. BORATH'S QUARTERS,BORATH'S QUARTERS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16889,16889,16889,16889,301,SISKO,Are you telling me the Bajorans have agreed to this?,43   INT. BORATH'S QUARTERS,BORATH'S QUARTERS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16890,16890,16890,16890,302,BORATH,We're confident they'll have no objection.,43   INT. BORATH'S QUARTERS,BORATH'S QUARTERS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16891,16891,16891,16891,303,SISKO,"And if they do object, what then? You send in the Jem'Hadar?",43   INT. BORATH'S QUARTERS,BORATH'S QUARTERS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16892,16892,16892,16892,304,BORATH,"The Jem'Hadar are used only against our enemies. Bajor will be protected, Commander. We'll see to it.",43   INT. BORATH'S QUARTERS,BORATH'S QUARTERS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16893,16893,16893,16893,305,SISKO,What about the wormhole? Do they get to protect that too?,43   INT. BORATH'S QUARTERS,BORATH'S QUARTERS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16894,16894,16894,16894,306,NECHEYEV,"It's the price of peace, Benjamin.",43   INT. BORATH'S QUARTERS,BORATH'S QUARTERS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16895,16895,16895,16895,307,SISKO,"Well, if you ask me the price is too damn high. What's the Federation supposed to get out of all this?",43   INT. BORATH'S QUARTERS,BORATH'S QUARTERS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,-0.1531
16896,16896,16896,16896,308,BORATH,Our friendship. Isn't that enough?,43   INT. BORATH'S QUARTERS,BORATH'S QUARTERS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.4404
16897,16897,16897,16897,309,NECHEYEV,"And you Benjamin, get a promotion. Captain Sisko. That's an important step toward that Admiralcy you've always wanted.",43   INT. BORATH'S QUARTERS,BORATH'S QUARTERS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.2023
16898,16898,16898,16898,310,SISKO,"Admiral, I'd like a chance to speak to the Federation negotiating team before this treaty is signed.",43   INT. BORATH'S QUARTERS,BORATH'S QUARTERS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16899,16899,16899,16899,311,NECHEYEV,It's too late for that Ben. The treaty was signed late this afternoon.,43   INT. BORATH'S QUARTERS,BORATH'S QUARTERS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16900,16900,16900,16900,312,BORATH,"It's the beginning of a new era, Commander. And you helped make it possible. Congratulations.",43   INT. BORATH'S QUARTERS,BORATH'S QUARTERS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16901,16901,16901,16901,313,KIRA,"Odo, I've been waiting for you...",45   EXT. CEREMONIAL GARDEN,CEREMONIAL GARDEN,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16902,16902,16902,16902,314,ODO,"Major, I just had the most... remarkable experience. For a few moments I actually felt what it was like to be an Arbazan Vulture. The air currents beneath my wings, the exhilaration of soaring above the treetops... it was all very stimulating.",45   EXT. CEREMONIAL GARDEN,CEREMONIAL GARDEN,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16903,16903,16903,16903,315,KIRA,I'm happy for you.,45   EXT. CEREMONIAL GARDEN,CEREMONIAL GARDEN,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16904,16904,16904,16904,316,ODO,I know you are.,45   EXT. CEREMONIAL GARDEN,CEREMONIAL GARDEN,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16905,16905,16905,16905,317,KIRA,"So, I guess you'll be staying here a while?",45   EXT. CEREMONIAL GARDEN,CEREMONIAL GARDEN,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16906,16906,16906,16906,318,ODO,"I've enjoyed working with you, Major.",45   EXT. CEREMONIAL GARDEN,CEREMONIAL GARDEN,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16907,16907,16907,16907,319,KIRA,"I've enjoyed working with you, too.",45   EXT. CEREMONIAL GARDEN,CEREMONIAL GARDEN,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16908,16908,16908,16908,320,KIRA,"But before we say good-bye, I'm going to need your help one last time.",45   EXT. CEREMONIAL GARDEN,CEREMONIAL GARDEN,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16909,16909,16909,16909,321,ODO,Certainly.,45   EXT. CEREMONIAL GARDEN,CEREMONIAL GARDEN,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16910,16910,16910,16910,322,KIRA,Remember that power source I was telling you about?,45   EXT. CEREMONIAL GARDEN,CEREMONIAL GARDEN,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16911,16911,16911,16911,323,ODO,The one preventing you from trying to contact Commander Sisko...,45   EXT. CEREMONIAL GARDEN,CEREMONIAL GARDEN,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16912,16912,16912,16912,324,KIRA,"Well, I've found it.",45   EXT. CEREMONIAL GARDEN,CEREMONIAL GARDEN,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16913,16913,16913,16913,325,ODO,And what did it turn out to be?,45   EXT. CEREMONIAL GARDEN,CEREMONIAL GARDEN,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16914,16914,16914,16914,326,KIRA,I couldn't tell. There's a door blocking my path. I need you to help me get it open.,45   EXT. CEREMONIAL GARDEN,CEREMONIAL GARDEN,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16915,16915,16915,16915,327,ODO,What kind of door?,45   EXT. CEREMONIAL GARDEN,CEREMONIAL GARDEN,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16916,16916,16916,16916,328,KIRA,It's composed of some kind of metal the tricorder couldn't identify. But other than that it's an ordinary door.,45   EXT. CEREMONIAL GARDEN,CEREMONIAL GARDEN,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16917,16917,16917,16917,329,ODO,That's odd. My people have no need for doors. They dislike taking humanoid form.,45   EXT. CEREMONIAL GARDEN,CEREMONIAL GARDEN,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16918,16918,16918,16918,330,KIRA,I know.,45   EXT. CEREMONIAL GARDEN,CEREMONIAL GARDEN,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16919,16919,16919,16919,331,ODO,Then who could be using it?,45   EXT. CEREMONIAL GARDEN,CEREMONIAL GARDEN,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16920,16920,16920,16920,332,GARAK,"Ah, Commander. I was hoping to see you before you left. I wanted to tell you how impressed I've been with you the last two years. You've run this station with strength, dignity and compassion. Well done.",48   INT. REPLIMAT,REPLIMAT,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16921,16921,16921,16921,333,SISKO,"Thank you, Mister Garak.",48   INT. REPLIMAT,REPLIMAT,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16922,16922,16922,16922,334,GARAK,"Oh, I'm sure you'll be back before long. Though from what I've heard, it'll be to fight against Bajor.",48   INT. REPLIMAT,REPLIMAT,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16923,16923,16923,16923,335,SISKO,I've heard the same rumors. That Bajor has forged a pact with the Romulans to make a stand against the Jem'Hadar. And their allies.,48   INT. REPLIMAT,REPLIMAT,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16924,16924,16924,16924,336,GARAK,The Bajorans have fought for their freedom before. It makes sense that they would fight for it again.,48   INT. REPLIMAT,REPLIMAT,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16925,16925,16925,16925,337,SISKO,"So much for my ""peace"" mission.",48   INT. REPLIMAT,REPLIMAT,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16926,16926,16926,16926,338,GARAK,Do I detect a note of bitterness in your voice?,48   INT. REPLIMAT,REPLIMAT,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16927,16927,16927,16927,339,SISKO,I wouldn't be surprised.,48   INT. REPLIMAT,REPLIMAT,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16928,16928,16928,16928,340,GARAK,"If it makes you feel better, I happen to share your feelings about the Dominion treaty. I've given it a great deal of thought, and the only explanation I can find is that our leaders have simply gone insane.",48   INT. REPLIMAT,REPLIMAT,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16929,16929,16929,16929,341,SISKO,It seems that way.,48   INT. REPLIMAT,REPLIMAT,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16930,16930,16930,16930,342,GARAK,"Unfortunately, there's nothing you or I can do about it.",48   INT. REPLIMAT,REPLIMAT,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16931,16931,16931,16931,343,SISKO,(not totally convinced that's true) I suppose not.,48   INT. REPLIMAT,REPLIMAT,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16932,16932,16932,16932,344,GARAK,"After all, you have your orders and as for me, I would never dream of opposing the wishes of the Central Command. A pity.",48   INT. REPLIMAT,REPLIMAT,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16933,16933,16933,16933,345,SISKO,I agree. That it's a pity.,48   INT. REPLIMAT,REPLIMAT,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16934,16934,16934,16934,346,GARAK,I thought you would.,48   INT. REPLIMAT,REPLIMAT,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16935,16935,16935,16935,347,SISKO,"Mister Garak, I never knew we thought so much alike.",48   INT. REPLIMAT,REPLIMAT,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16936,16936,16936,16936,348,GARAK,"Life is full of surprises, Commander.",48   INT. REPLIMAT,REPLIMAT,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16937,16937,16937,16937,349,T'RUL,Commander Sisko...,48   INT. REPLIMAT,REPLIMAT,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16938,16938,16938,16938,350,JEM'HADAR,There she is.,48   INT. REPLIMAT,REPLIMAT,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16939,16939,16939,16939,351,SISKO,No.,48   INT. REPLIMAT,REPLIMAT,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16940,16940,16940,16940,352,EDDINGTON,Can I help you?,53   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16941,16941,16941,16941,353,DAX,We're here to see Commander Sisko.,53   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16942,16942,16942,16942,354,EDDINGTON,"Sorry, my orders are no one sees him.",53   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16943,16943,16943,16943,355,BASHIR,But we're here on urgent business.,53   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16944,16944,16944,16944,356,EDDINGTON,You'll have to talk to Admiral Necheyev. She's in charge here until the Jem'Hadar...,53   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16945,16945,16945,16945,357,GARAK,"I'm sorry, but we are rushed for time.",53   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16946,16946,16946,16946,358,DAX,I'll get Sisko.,53   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16947,16947,16947,16947,359,GARAK,"Doctor, if you'd be so kind as to take his legs.",53   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16948,16948,16948,16948,360,BASHIR,"If I didn't know better, I'd say you were enjoying this, Garak.",53   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16949,16949,16949,16949,361,GARAK,"Not at all Doctor. Though I admit, after years of hemming dresses, a little action does seem a welcome change of pace.",53   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16950,16950,16950,16950,362,SISKO ,I hope you'll still feel the same way an hour from now.,53   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16951,16951,16951,16951,363,SISKO,First thing we have to do is get our hands on a runabout.,53   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16952,16952,16952,16952,364,DAX,"It's already taken care of Benjamin. The Chief is waiting for us at landing pad ""C"" with the Rio Grande, and a full complement of photon torpedoes.",53   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16953,16953,16953,16953,365,SISKO,How did you know we'd be needing photon torpedoes?,53   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16954,16954,16954,16954,366,DAX,Because I know you. You want to make sure the Dominion stays on their side of the galaxy. The only way to do that is to collapse the entrance to the wormhole.,53   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16955,16955,16955,16955,367,SISKO,I'm glad we're all in agreement.,53   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16956,16956,16956,16956,368,BASHIR,"Well, I guess this means the end of our Starfleet careers.",53   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16957,16957,16957,16957,369,GARAK,"I wouldn't worry about that, Doctor.",53   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16958,16958,16958,16958,370,DAX,That's easy for you to say.,53   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16959,16959,16959,16959,371,GARAK,"You misunderstand me, Lieutenant. All I meant was it's foolish to worry about your careers at a time like this. After all there's a good chance we're all about to be killed.",53   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16960,16960,16960,16960,372,ODO,Interesting. Judging from this locking mechanism the purpose of this door is not to keep people out. But rather to keep whatever's on the other side in.,55   INT. CAVERNS (OPTICAL),CAVERNS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16961,16961,16961,16961,373,KIRA,Do you think you can get it open?,55   INT. CAVERNS (OPTICAL),CAVERNS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16962,16962,16962,16962,374,ODO,We'll see.,55   INT. CAVERNS (OPTICAL),CAVERNS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16963,16963,16963,16963,375,JEM'HADAR SOLDIER,Halt. Put down your weapons.,56   INT. DEEP SPACE NINE CORRIDOR (OPTICAL),DEEP SPACE NINE CORRIDOR,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16964,16964,16964,16964,376,GARAK,"By all means Commander, do as he says.",56   INT. DEEP SPACE NINE CORRIDOR (OPTICAL),DEEP SPACE NINE CORRIDOR,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16965,16965,16965,16965,377,BASHIR,Garak?,56   INT. DEEP SPACE NINE CORRIDOR (OPTICAL),DEEP SPACE NINE CORRIDOR,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16966,16966,16966,16966,378,GARAK,You heard me Doctor.,56   INT. DEEP SPACE NINE CORRIDOR (OPTICAL),DEEP SPACE NINE CORRIDOR,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16967,16967,16967,16967,379,GARAK,Good.,56   INT. DEEP SPACE NINE CORRIDOR (OPTICAL),DEEP SPACE NINE CORRIDOR,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16968,16968,16968,16968,380,GARAK,I'm glad to see everything's going according to plan.,56   INT. DEEP SPACE NINE CORRIDOR (OPTICAL),DEEP SPACE NINE CORRIDOR,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16969,16969,16969,16969,381,JEM'HADAR SOLDIER,What plan is that?,56   INT. DEEP SPACE NINE CORRIDOR (OPTICAL),DEEP SPACE NINE CORRIDOR,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16970,16970,16970,16970,382,GARAK,"Didn't anyone tell you? You see, I pretend to be their friend... and then I shoot you.",56   INT. DEEP SPACE NINE CORRIDOR (OPTICAL),DEEP SPACE NINE CORRIDOR,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16971,16971,16971,16971,383,SISKO,Well done Garak.,56   INT. DEEP SPACE NINE CORRIDOR (OPTICAL),DEEP SPACE NINE CORRIDOR,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.2732
16972,16972,16972,16972,384,GARAK,Just something I read once in a book.,56   INT. DEEP SPACE NINE CORRIDOR (OPTICAL),DEEP SPACE NINE CORRIDOR,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16973,16973,16973,16973,385,BASHIR,I'm sure.,56   INT. DEEP SPACE NINE CORRIDOR (OPTICAL),DEEP SPACE NINE CORRIDOR,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.3182
16974,16974,16974,16974,386,BASHIR,Garak!,56   INT. DEEP SPACE NINE CORRIDOR (OPTICAL),DEEP SPACE NINE CORRIDOR,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16975,16975,16975,16975,387,GARAK,"It looks like we won't be having lunch after all, Doctor.",56   INT. DEEP SPACE NINE CORRIDOR (OPTICAL),DEEP SPACE NINE CORRIDOR,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16976,16976,16976,16976,388,SISKO,It's too late. Come on.,56   INT. DEEP SPACE NINE CORRIDOR (OPTICAL),DEEP SPACE NINE CORRIDOR,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16977,16977,16977,16977,389,SISKO,"Move it, Lieutenant.",59   INT. AIRLOCK (OPTICAL),AIRLOCK,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
16978,16978,16978,16978,390,DAX,Right behind you.,59   INT. AIRLOCK (OPTICAL),AIRLOCK,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt,0.0
